ts,prn,S4c,ROTI,VTEC,station
2026-02-10T15:45:33Z,G15,0.015722779196672712,0.12143119974583168,30.469934430267287
2026-02-10T15:45:33Z,G13,0.021870444131992666,0.17701487106282254,53.20957842966344
2026-02-10T15:45:34Z,G15,0.015722779196672712,0.12393519926302933,30.37589142276646
2026-02-10T15:45:34Z,G13,0.020282503231505298,0.17172964957579043,53.3703324430461
2026-02-10T15:45:35Z,G15,0.016037473667159453,0.12393519926302933,30.37589142276646
2026-02-10T15:45:35Z,G13,0.02070004128458863,0.1662765182142682,53.531086456428774
2026-02-10T15:45:36Z,G15,0.016282609987415066,0.12143119974583186,30.37589142276646
2026-02-10T15:45:36Z,G13,0.02070004128458863,0.15871449565443382,53.531086456428774
2026-02-10T15:45:37Z,G15,0.017700257751116513,0.12143119974583168,30.28184841526564
2026-02-10T15:45:37Z,G13,0.024608501118568233,0.16063837796583952,53.69184046981144
2026-02-10T15:45:38Z,G15,0.016037473667159453,0.12143119974583168,30.28184841526564
2026-02-10T15:45:38Z,G13,0.02330352359174772,0.16253949003288565,53.531086456428774
2026-02-10T15:45:39Z,G15,0.015722779196672712,0.12143119974583168,30.28184841526564
2026-02-10T15:45:39Z,G13,0.02330352359174772,0.16253949003288565,53.531086456428774
2026-02-10T15:45:40Z,G15,0.014664124083250204,0.12143119974583168,30.28184841526564
2026-02-10T15:45:40Z,G13,0.022482943223984097,0.16993138379584038,53.20957842966344
2026-02-10T15:45:41Z,G15,0.014664124083250204,0.12143119974583168,30.28184841526564
2026-02-10T15:45:41Z,G13,0.02330352359174772,0.16993138379584038,53.20957842966344
2026-02-10T15:45:42Z,G15,0.013439565087997964,0.12143119974583168,30.28184841526564
2026-02-10T15:45:42Z,G13,0.022482943223984097,0.16993138379584038,53.20957842966344
2026-02-10T15:45:43Z,G15,0.01314809905017012,0.11887446709473572,30.28184841526564
2026-02-10T15:45:43Z,G13,0.022482943223984097,0.16993138379584025,53.048824416280766
2026-02-10T15:45:44Z,G15,0.014928919883179806,0.11626152236403382,30.28184841526564
2026-02-10T15:45:44Z,G13,0.02378136683269351,0.16811388358524837,53.048824416280766
2026-02-10T15:45:45Z,G15,0.015120307054217146,0.1135884863784533,30.28184841526564
2026-02-10T15:45:45Z,G13,0.023939637336393073,0.16811388358524837,53.048824416280766
2026-02-10T15:45:46Z,G15,0.015240626763078005,0.11085101214284604,30.28184841526564
2026-02-10T15:45:46Z,G13,0.024045213564117342,0.16627651821426806,53.048824416280766
2026-02-10T15:45:47Z,G15,0.015291130901228172,0.10804420182702416,30.28184841526564
2026-02-10T15:45:47Z,G13,0.02302529751457674,0.16441862170935856,53.048824416280766
2026-02-10T15:45:48Z,G15,0.015272083165065778,0.10516250379191276,30.28184841526564
2026-02-10T15:45:48Z,G13,0.02171517506680747,0.16441862170935856,52.8880704028981
2026-02-10T15:45:49Z,G15,0.015182787661879202,0.1021995834586883,30.374838231982547
2026-02-10T15:45:49Z,G13,0.02245718295406982,0.16441862170935856,52.8880704028981
2026-02-10T15:45:50Z,G15,0.015182787661879202,0.0991481594104234,30.374838231982547
2026-02-10T15:45:50Z,G13,0.020604083124190545,0.16441862170935856,52.8880704028981
2026-02-10T15:45:51Z,G15,0.013522954323290608,0.09599979255092202,30.374838231982547
2026-02-10T15:45:51Z,G13,0.018267283699694756,0.16993138379584063,52.56656237613276
2026-02-10T15:45:52Z,G15,0.01447071507126315,0.09599979255092202,30.374838231982547
2026-02-10T15:45:52Z,G13,0.02024645653147059,0.16811388358524906,52.56656237613276
2026-02-10T15:45:53Z,G15,0.01447071507126315,0.09274461076076278,30.374838231982547
2026-02-10T15:45:53Z,G13,0.02024645653147059,0.16627651821426875,52.56656237613276
2026-02-10T15:45:54Z,G15,0.014785566104643582,0.09274461076076278,30.374838231982547
2026-02-10T15:45:54Z,G13,0.02024645653147059,0.16441862170935911,52.56656237613276
2026-02-10T15:45:55Z,G15,0.01652892561983471,0.09274461076076278,30.374838231982547
2026-02-10T15:45:55Z,G13,0.022727272727272728,0.16441862170935911,52.508258586212115
2026-02-10T15:45:56Z,G15,0.016608335334810195,0.09274461076076278,30.374838231982547
2026-02-10T15:45:56Z,G13,0.023234380806423066,0.1625394900328862,52.508258586212115
2026-02-10T15:45:57Z,G15,0.015291130901228172,0.09274461076076278,30.374838231982547
2026-02-10T15:45:57Z,G13,0.020604083124190545,0.16253949003288648,52.66883430054305
2026-02-10T16:00:04Z,G29,0.026161630503942646,0.13800839715138638,50.77721556916583,KMIT6
2026-02-10T16:00:05Z,G29,0.026180746088588308,0.13800839715138638,50.93202415321817,KMIT6
2026-02-10T16:00:06Z,G29,0.02510431730874824,0.1402166717225504,51.086832737270505,KMIT6
2026-02-10T16:00:07Z,G29,0.02510431730874824,0.1402166717225504,51.086832737270505,KMIT6
2026-02-10T16:00:08Z,G29,0.02510431730874824,0.14239070325552905,51.24164132132284,KMIT6
2026-02-10T15:50:32Z,G13,0.0467381331199478,,51.79618834595612,KMIT6
2026-02-10T15:50:33Z,G15,0.036723693211504246,0.12638959989263987,30.093343788465646,KMIT6
2026-02-10T15:50:33Z,G13,0.0467381331199478,,51.95458647545446,KMIT6
2026-02-10T15:50:34Z,G15,0.037037037037037035,0.13576420861051838,30.29003230995889,KMIT6
2026-02-10T15:50:34Z,G13,0.04715824770427757,,52.58817899344781,KMIT6
2026-02-10T15:50:35Z,G15,0.037037037037037035,0.13576420861051822,30.19168804921227,KMIT6
2026-02-10T15:50:35Z,G13,0.04715824770427756,,52.429780863949475,KMIT6
2026-02-10T15:50:36Z,G15,0.037037037037037035,0.13576420861051822,30.19168804921227,KMIT6
2026-02-10T15:50:36Z,G13,0.04610047523478448,,52.27138273445114,KMIT6
2026-02-10T16:00:09Z,G29,0.02401440363578882,0.1402166717225504,51.24164132132284,KMIT6
2026-02-10T16:00:10Z,G29,0.025232952788486845,0.13800839715138638,51.24164132132284,KMIT6
2026-02-10T16:00:11Z,G29,0.02535072542903641,0.13800839715138638,51.24164132132284,KMIT6
2026-02-10T16:00:12Z,G29,0.026070742953762306,0.13576420861051755,51.177535185627505,KMIT6
2026-02-10T15:50:37Z,G15,0.03702040514331826,0.13576420861051822,30.19168804921227,KMIT6
2026-02-10T15:50:37Z,G13,0.046552398471930954,,52.27138273445114,KMIT6
2026-02-10T15:50:38Z,G15,0.03687635574837309,0.13800839715138705,30.29003230995889,KMIT6
2026-02-10T15:50:38Z,G13,0.04731317423582552,,52.1129846049528,KMIT6
2026-02-10T15:50:39Z,G15,0.03707462325518673,0.13576420861051838,30.29003230995889,KMIT6
2026-02-10T15:50:39Z,G13,0.047333135126244985,,51.79618834595612,KMIT6
2026-02-10T15:50:40Z,G15,0.035445613644875675,0.1380083971513872,30.19168804921227,KMIT6
2026-02-10T15:50:40Z,G13,0.045330464986371506,,51.79618834595612,KMIT6
2026-02-10T15:50:41Z,G15,0.03832012824231288,0.1402166717225512,30.29003230995889,KMIT6
2026-02-10T15:50:41Z,G13,0.04914731871829905,,52.05224627453199,KMIT6
2026-02-10T16:00:13Z,G29,0.025302228003188144,0.13576420861051755,51.33215009555387,KMIT6
2026-02-10T16:00:14Z,G29,0.026070742953762306,0.13800839715138638,51.177535185627505,KMIT6
2026-02-10T16:00:15Z,G29,0.028204662572481574,0.1402166717225504,51.33215009555387,KMIT6
2026-02-10T16:00:16Z,G29,0.02877200348488814,0.13800839715138638,51.33215009555387,KMIT6
2026-02-10T16:00:17Z,G29,0.029288702928870293,0.13800839715138638,51.33215009555387,KMIT6
2026-02-10T15:50:42Z,G15,0.04296967957149459,0.14239070325552985,30.19168804921227,KMIT6
2026-02-10T15:50:42Z,G13,0.052395711516803174,,51.10296518745846,KMIT6
2026-02-10T15:50:43Z,G15,0.0429696795714946,0.14453203699615885,30.29003230995889,KMIT6
2026-02-10T15:50:43Z,G13,0.05239571151680316,,51.261178701970714,KMIT6
2026-02-10T15:50:44Z,G15,0.04378324165120937,0.1466421053548867,30.19168804921227,KMIT6
2026-02-10T15:50:44Z,G13,0.05304328845343289,,51.10296518745846,KMIT6
2026-02-10T15:50:45Z,G15,0.039422423766960236,0.1466421053548867,30.29003230995889,KMIT6
2026-02-10T15:50:45Z,G13,0.046524797210193126,,51.10296518745846,KMIT6
2026-02-10T16:00:18Z,G29,0.028346772093989957,0.13800839715138638,51.33215009555387,KMIT6
2026-02-10T16:00:19Z,G29,0.02481371369750472,0.14021667172255037,51.486765005480244,KMIT6
2026-02-10T16:00:20Z,G29,0.02277432712215321,0.13800839715138638,51.486765005480244,KMIT6
2026-02-10T16:00:21Z,G29,0.02206007903312255,0.13576420861051752,51.486765005480244,KMIT6
2026-02-10T16:00:22Z,G29,0.022064145505281723,0.13576420861051755,51.486765005480244,KMIT6
2026-02-10T15:48:23Z,G13,0.02214780697830692,,52.314578829548935,KMIT6
2026-02-10T15:48:24Z,G15,0.01718458440598653,0.12143119974583527,30.445089054036366,KMIT6
2026-02-10T15:48:24Z,G13,0.02214780697830692,,52.15508316238567,KMIT6
2026-02-10T15:48:25Z,G15,0.01718458440598653,0.12143119974583508,30.541434272561794,KMIT6
2026-02-10T15:48:25Z,G13,0.022727272727272728,,52.314578829548935,KMIT6
2026-02-10T15:48:26Z,G15,0.017445444664961406,0.11887446709473899,30.541434272561794,KMIT6
2026-02-10T15:48:26Z,G13,0.023234380806423066,,52.15508316238567,KMIT6
2026-02-10T15:48:27Z,G15,0.01764087084718922,0.11887446709473899,30.541434272561794,KMIT6
2026-02-10T15:48:27Z,G13,0.023234380806423066,,52.15508316238567,KMIT6
2026-02-10T15:50:46Z,G15,0.03668064467010986,0.14453203699615882,30.29003230995889,KMIT6
2026-02-10T15:50:46Z,G13,0.043668877993867365,,51.10296518745846,KMIT6
2026-02-10T15:50:47Z,G15,0.0361777537018921,0.14239070325552985,30.29003230995889,KMIT6
2026-02-10T15:50:47Z,G13,0.042415671208450564,,51.10296518745846,KMIT6
2026-02-10T15:50:48Z,G15,0.03630031876589221,0.1402166717225512,30.29003230995889,KMIT6
2026-02-10T15:50:48Z,G13,0.04262739944200852,,51.10296518745846,KMIT6
2026-02-10T15:50:49Z,G15,0.037046184480101434,0.1380083971513872,30.377623232507023,KMIT6
2026-02-10T15:50:49Z,G13,0.04350489344114981,,50.944751672946204,KMIT6
2026-02-10T15:50:50Z,G15,0.0369567972507735,0.13576420861051838,30.377623232507023,KMIT6
2026-02-10T15:50:50Z,G13,0.043812444346888656,,51.10296518745846,KMIT6
2026-02-10T16:00:23Z,G29,0.01932455762196592,0.1380083971513862,51.57653544873427,KMIT6
2026-02-10T16:00:24Z,G29,0.01932455762196592,0.13800839715138621,51.57653544873427,KMIT6
2026-02-10T16:00:25Z,G29,0.01486779840975839,0.14021667172255037,51.73095621355084,KMIT6
2026-02-10T16:00:26Z,G29,0.012770957051939463,0.14021667172255037,51.73095621355084,KMIT6
2026-02-10T15:50:51Z,G15,0.03255138834590905,0.13348229468729433,30.377623232507023,KMIT6
2026-02-10T15:50:51Z,G13,0.03963736929420945,,51.261178701970714,KMIT6
2026-02-10T15:50:52Z,G15,0.03377385167292337,0.13576420861051822,30.476251879365808,KMIT6
2026-02-10T15:50:52Z,G13,0.04081268422117442,,51.577605730995224,KMIT6
2026-02-10T15:50:53Z,G15,0.03774849238970916,0.13348229468729417,30.476251879365808,KMIT6
2026-02-10T15:50:53Z,G13,0.045827851280940114,,52.3686733035565,KMIT6
2026-02-10T15:50:54Z,G15,0.03769107511172205,0.13116068637488512,30.476251879365808,KMIT6
2026-02-10T15:50:54Z,G13,0.04559087068073107,,52.21045978904424,KMIT6
2026-02-10T15:50:55Z,G15,0.038115471284348994,0.13348229468729433,30.5748805262246,KMIT6
2026-02-10T15:50:55Z,G13,0.04567614105689342,,52.05224627453199,KMIT6
2026-02-10T16:00:27Z,G29,0.01338454128006348,0.14021667172255053,51.57653544873427,KMIT6
2026-02-10T16:00:28Z,G29,0.013898217178535387,0.14239070325552936,51.73095621355084,KMIT6
2026-02-10T16:00:29Z,G29,0.014314928425357873,0.14239070325552936,51.73095621355084,KMIT6
2026-02-10T16:00:30Z,G29,0.015116086401377671,0.14239070325552936,51.73095621355084,KMIT6
2026-02-10T16:00:31Z,G29,0.015808095290642518,0.14239070325552936,51.73095621355084,KMIT6
2026-02-10T16:00:32Z,G29,0.015808095290642518,0.14021667172255056,51.73095621355084,KMIT6
2026-02-10T16:00:33Z,G29,0.015808095290642518,0.14239070325552902,51.81998616961899,KMIT6
2026-02-10T16:00:34Z,G29,0.016405175269552583,0.14239070325552905,51.81998616961899,KMIT6
2026-02-10T16:00:35Z,G29,0.015808095290642518,0.14453203699615788,51.66576002030466,KMIT6
2026-02-10T15:50:56Z,G15,0.039422423766960236,0.1334822946872945,30.476251879365808,KMIT6
2026-02-10T15:50:56Z,G13,0.046524797210193126,,52.3686733035565,KMIT6
2026-02-10T15:50:57Z,G15,0.039422423766960236,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:50:57Z,G13,0.04562996813138953,,52.21045978904424,KMIT6
2026-02-10T15:50:58Z,G15,0.03920453581437399,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:50:58Z,G13,0.04465467893991358,,52.21045978904424,KMIT6
2026-02-10T15:50:59Z,G15,0.03873984487147293,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:50:59Z,G13,0.04425360315016615,,52.3686733035565,KMIT6
2026-02-10T15:51:00Z,G15,0.03873984487147293,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:51:00Z,G13,0.043812444346888656,,52.52688681806875,KMIT6
2026-02-10T15:51:01Z,G15,0.03667431127764501,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:51:01Z,G13,0.04120766063659634,,52.68510033258101,KMIT6
2026-02-10T15:51:02Z,G15,0.032626037759662566,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:51:02Z,G13,0.0393280865770661,,52.21045978904424,KMIT6
2026-02-10T15:51:03Z,G15,0.03516001735988068,0.14021667172255137,30.673509173083385,KMIT6
2026-02-10T15:51:03Z,G13,0.04097130762469693,,52.3686733035565,KMIT6
2026-02-10T15:51:04Z,G15,0.033969747694223236,0.14239070325553016,30.772137819942177,KMIT6
2026-02-10T15:51:04Z,G13,0.039694089487477914,,52.465434636683,KMIT6
2026-02-10T15:51:05Z,G15,0.033969747694223236,0.14239070325552985,30.870766466800966,KMIT6
2026-02-10T15:51:05Z,G13,0.04097130762469693,,52.465434636683,KMIT6
2026-02-10T15:51:06Z,G15,0.033419816653652484,0.14239070325552985,30.870766466800966,KMIT6
2026-02-10T15:51:06Z,G13,0.04097130762469693,,52.62346305426337,KMIT6
2026-02-10T15:51:07Z,G15,0.03354618101047884,0.14239070325552985,30.969395113659758,KMIT6
2026-02-10T15:51:07Z,G13,0.04071874442606899,,52.30740621910263,KMIT6
2026-02-10T15:51:08Z,G15,0.03354618101047884,0.14021667172255103,30.969395113659758,KMIT6
2026-02-10T15:51:08Z,G13,0.04042875046490513,,52.14937780152226,KMIT6
2026-02-10T15:51:09Z,G15,0.03269400121927558,0.14239070325552985,30.95968528220153,KMIT6
2026-02-10T15:48:28Z,G15,0.017773399312071544,0.11626152236403699,30.541434272561794,KMIT6
2026-02-10T15:48:28Z,G13,0.02256207340377823,,52.15508316238567,KMIT6
2026-02-10T15:48:29Z,G15,0.017844805434252403,0.11358848637845631,30.541434272561794,KMIT6
2026-02-10T15:48:29Z,G13,0.02256207340377823,,52.09566348455145,KMIT6
2026-02-10T15:48:30Z,G15,0.017856193892462652,0.11358848637845613,30.535611957661114,KMIT6
2026-02-10T15:48:30Z,G13,0.02256207340377823,,51.936349528941214,KMIT6
2026-02-10T15:48:31Z,G15,0.017808049913275573,0.11358848637845592,30.632243641071433,KMIT6
2026-02-10T15:48:31Z,G13,0.022959382709754582,,51.61772161772071,KMIT6
2026-02-10T15:48:32Z,G15,0.017808049913275573,0.11085101214284854,30.632243641071433,KMIT6
2026-02-10T15:48:32Z,G13,0.022959382709754582,,51.777035573330956,KMIT6
2026-02-10T15:51:09Z,G13,0.03897653162274082,,51.99134938394189,KMIT6
2026-02-10T15:51:10Z,G15,0.033636780342578616,0.14872223911563628,31.157510747263526,KMIT6
2026-02-10T15:51:10Z,G13,0.03997428046642179,,52.14937780152226,KMIT6
2026-02-10T15:51:11Z,G15,0.03296703296703297,0.14872223911563628,31.157510747263526,KMIT6
2026-02-10T15:51:11Z,G13,0.03814293537164624,,52.465434636683,KMIT6
2026-02-10T15:51:12Z,G15,0.03442131539529596,0.14664210535488734,31.157510747263526,KMIT6
2026-02-10T15:51:12Z,G13,0.03987592884980893,,52.14937780152226,KMIT6
2026-02-10T15:51:13Z,G15,0.040223674414453583,0.1466421053548873,31.157510747263526,KMIT6
2026-02-10T15:51:13Z,G13,0.0503001204628725,,52.30740621910263,KMIT6
2026-02-10T15:51:14Z,G15,0.04538689465733641,0.14872223911563645,31.05859801473253,KMIT6
2026-02-10T15:51:14Z,G13,0.056038477359701674,,52.30740621910263,KMIT6
2026-02-10T15:51:15Z,G15,0.04869960765462373,0.15077367725244104,30.95968528220153,KMIT6
2026-02-10T15:51:15Z,G13,0.06000987281470263,,52.465434636683,KMIT6
2026-02-10T15:51:16Z,G15,0.04680282707518079,0.14872223911563642,30.95968528220153,KMIT6
2026-02-10T15:51:16Z,G13,0.057847961195305254,,52.465434636683,KMIT6
2026-02-10T15:51:17Z,G15,0.04829744221645295,0.14872223911563642,31.05859801473253,KMIT6
2026-02-10T15:51:17Z,G13,0.05924535739975677,,52.465434636683,KMIT6
2026-02-10T15:51:18Z,G15,0.04957163267597391,0.14872223911563645,31.05859801473253,KMIT6
2026-02-10T15:51:18Z,G13,0.06155610827212984,,52.465434636683,KMIT6
2026-02-10T15:50:00Z,G15,0.02228411393661627,0.12638959989263895,30.016799335218007,KMIT6
2026-02-10T15:50:00Z,G13,0.02755372863015145,,50.42915930844612,KMIT6
2026-02-10T15:50:01Z,G15,0.022821460437385727,0.12638959989263895,30.016799335218007,KMIT6
2026-02-10T15:50:01Z,G13,0.02788285448156014,,50.270577046469874,KMIT6
2026-02-10T15:50:02Z,G15,0.02179604699146253,0.12393519926302896,30.016799335218007,KMIT6
2026-02-10T15:50:02Z,G13,0.026515707560445072,,50.270577046469874,KMIT6
2026-02-10T15:50:03Z,G15,0.021344618863877705,0.1214311997458315,30.016799335218007,KMIT6
2026-02-10T15:50:03Z,G13,0.02594460848279754,,50.42915930844612,KMIT6
2026-02-10T15:50:04Z,G15,0.019159159874632646,0.12143119974583148,30.016799335218007,KMIT6
2026-02-10T15:50:04Z,G13,0.023832477178210645,,50.270577046469874,KMIT6
2026-02-10T15:51:19Z,G15,0.05040332321179871,0.1507736772524409,31.157510747263526,KMIT6
2026-02-10T15:51:19Z,G13,0.06340056891682708,,52.62346305426337,KMIT6
2026-02-10T15:51:20Z,G15,0.052420592845078016,0.15077367725244087,31.157510747263526,KMIT6
2026-02-10T15:51:20Z,G13,0.06656262766298333,,52.465434636683,KMIT6
2026-02-10T15:51:21Z,G15,0.05359113325396867,0.14872223911563662,31.157510747263526,KMIT6
2026-02-10T15:51:21Z,G13,0.06890046340900656,,52.465434636683,KMIT6
2026-02-10T15:51:22Z,G15,0.05351819812796576,0.14872223911563676,31.25642347979452,KMIT6
2026-02-10T15:51:22Z,G13,0.06881169671058977,,52.30740621910263,KMIT6
2026-02-10T15:51:23Z,G15,0.05407595272151229,0.1507736772524412,31.355336212325515,KMIT6
2026-02-10T15:51:23Z,G13,0.06822330897746841,,52.14937780152226,KMIT6
2026-02-10T15:51:24Z,G15,0.056337315506245725,0.15279757555955517,31.25642347979452,KMIT6
2026-02-10T15:51:24Z,G13,0.0700140042014005,,51.99134938394189,KMIT6
2026-02-10T15:51:25Z,G15,0.056337315506245725,0.15279757555955503,31.355336212325515,KMIT6
2026-02-10T15:51:25Z,G13,0.06935500741625805,,51.675292548781144,KMIT6
2026-02-10T15:51:26Z,G15,0.057574759551725085,0.1507736772524409,31.355336212325515,KMIT6
2026-02-10T15:51:26Z,G13,0.07124108696495582,,51.77245127941847,KMIT6
2026-02-10T15:51:27Z,G15,0.058598198315295565,0.15077367725244087,31.355336212325515,KMIT6
2026-02-10T15:51:27Z,G13,0.0719408839207445,,51.61460844015194,KMIT6
2026-02-10T15:51:28Z,G15,0.05940973956252189,0.15077367725244087,31.445295856623016,KMIT6
2026-02-10T15:51:28Z,G13,0.07254526285097603,,51.456765600885426,KMIT6
2026-02-10T15:51:29Z,G15,0.06002168764250941,0.15279757555955487,31.54449237352088,KMIT6
