ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:28:00.348020+00:00,0,0,8532,6,8.938,0.087,9.024,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:04.387327+00:00,0,0,8558,2,8.661,0.083,8.744,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:08.499077+00:00,0,0,8582,4,143.75,0.109,143.86,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:12.543713+00:00,0,0,8609,6,11.989,0.096,12.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:16.725836+00:00,0,0,8633,1,75.621,0.06,75.681,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:20.855793+00:00,0,0,8657,7,365.172,0.362,365.534,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:24.908530+00:00,0,0,8686,6,13.919,0.097,14.016,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:28.956962+00:00,0,0,8711,4,9.818,0.093,9.911,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:32.989895+00:00,0,0,8737,4,7.299,0.065,7.364,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:37.024058+00:00,0,0,8762,6,12.754,0.109,12.862,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:41.066517+00:00,0,0,8788,4,12.933,0.12,13.053,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:45.104303+00:00,0,0,8815,4,5.383,0.056,5.439,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:49.146723+00:00,0,0,8840,4,9.847,0.085,9.932,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:53.310698+00:00,0,0,8865,1,24.234,0.074,24.307,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:28:57.361593+00:00,0,0,8892,5,15.031,0.089,15.12,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:01.407116+00:00,0,0,8918,5,12.289,0.091,12.38,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:05.547168+00:00,0,0,8944,4,43.353,0.123,43.476,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:09.633395+00:00,0,0,8969,1,9.671,0.064,9.735,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:13.674189+00:00,0,0,8996,6,12.889,0.13,13.019,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:17.734304+00:00,0,0,9021,1,4.405,0.062,4.467,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:21.779770+00:00,0,0,9047,4,6.854,0.064,6.919,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:25.832700+00:00,0,0,9074,4,11.915,0.114,12.029,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:29.885967+00:00,0,0,9100,4,9.431,0.083,9.515,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:33.921444+00:00,0,0,9125,4,9.682,0.089,9.772,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:37.956370+00:00,0,0,9150,4,8.178,0.08,8.258,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:42.003573+00:00,0,0,9175,5,8.582,0.091,8.673,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:46.093481+00:00,0,0,9201,4,18.338,0.315,18.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:50.139944+00:00,0,0,9227,5,10.627,0.111,10.738,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:54.176355+00:00,0,0,9255,4,14.339,0.287,14.626,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:29:58.251417+00:00,0,0,9277,4,9.026,0.084,9.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:02.326987+00:00,0,0,9304,4,6.993,0.066,7.059,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:06.422425+00:00,0,0,9332,2,7.581,0.075,7.656,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:10.468272+00:00,0,0,9356,1,12.975,0.053,13.028,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:14.497494+00:00,0,0,9382,4,8.282,0.088,8.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:18.543112+00:00,0,0,9409,1,3.377,0.047,3.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:22.603028+00:00,0,0,9433,4,11.099,0.082,11.181,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:26.630526+00:00,0,0,9458,4,7.372,0.079,7.451,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:30.675757+00:00,0,0,9486,4,9.317,0.083,9.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:34.692130+00:00,0,0,9512,4,7.471,0.065,7.536,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:38.727540+00:00,0,0,9536,3,15.814,0.109,15.922,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:42.751235+00:00,0,0,9562,5,7.316,0.065,7.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:46.855922+00:00,0,0,9589,4,15.737,0.1,15.838,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:50.900471+00:00,0,0,9614,4,13.609,0.091,13.7,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:54.928750+00:00,0,0,9639,5,9.31,0.072,9.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:30:58.968188+00:00,0,0,9665,5,10.158,0.075,10.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:03.008029+00:00,0,0,9692,4,8.286,0.066,8.352,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:07.062375+00:00,0,0,9715,2,6.385,0.073,6.458,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:11.199153+00:00,0,0,9744,2,5.502,0.078,5.58,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:15.700455+00:00,0,0,9770,3,352.279,2.578,354.857,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:21.703271+00:00,0,0,9794,3,935.012,0.222,935.234,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:25.843661+00:00,0,0,9829,8,48.605,0.142,48.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:30.003593+00:00,0,0,9855,4,11.567,0.09,11.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:34.046194+00:00,0,0,9879,4,8.701,0.076,8.777,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:38.078105+00:00,0,0,9905,5,9.709,0.1,9.809,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:42.123021+00:00,0,0,9933,4,6.205,0.06,6.265,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:46.394519+00:00,0,0,9957,4,64.05,0.627,64.677,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:50.512615+00:00,0,0,9986,3,17.62,0.085,17.705,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:54.554177+00:00,0,0,10012,4,6.681,0.069,6.751,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:31:58.601231+00:00,0,0,10038,5,8.016,0.063,8.079,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:02.639741+00:00,0,0,10062,5,8.019,0.078,8.097,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:06.668562+00:00,0,0,10088,4,8.864,0.085,8.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:10.699079+00:00,0,0,10114,4,7.996,0.088,8.085,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:14.749036+00:00,0,0,10140,5,8.954,0.07,9.024,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:18.774272+00:00,0,0,10165,4,8.849,0.097,8.947,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:22.807515+00:00,0,0,10191,4,13.167,0.14,13.306,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:26.843304+00:00,0,0,10216,1,4.738,0.057,4.796,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:30.884481+00:00,0,0,10244,4,6.417,0.068,6.485,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:34.941036+00:00,0,0,10268,4,6.722,0.073,6.795,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:38.974841+00:00,0,0,10294,4,8.782,0.098,8.881,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:43.030724+00:00,0,0,10320,4,7.789,0.082,7.87,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:47.076927+00:00,0,0,10345,4,5.876,0.068,5.944,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:51.110856+00:00,0,0,10369,4,8.44,0.082,8.522,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:55.153527+00:00,0,0,10397,5,19.063,0.08,19.143,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:32:59.182554+00:00,0,0,10422,4,6.415,0.056,6.471,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:03.218121+00:00,0,0,10446,5,8.431,0.058,8.489,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:07.259114+00:00,0,0,10474,4,8.956,0.118,9.074,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:11.295301+00:00,0,0,10498,5,7.941,0.092,8.032,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:15.362589+00:00,0,0,10523,5,6.193,0.06,6.253,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:19.453054+00:00,0,0,10551,4,5.731,0.083,5.814,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:23.514698+00:00,0,0,10574,4,7.134,0.048,7.182,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:27.549211+00:00,0,0,10600,4,6.657,0.091,6.748,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:31.610016+00:00,0,0,10627,5,6.134,0.075,6.209,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:35.644461+00:00,0,0,10651,8,9.861,0.098,9.96,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:39.674074+00:00,0,0,10678,4,10.512,0.071,10.583,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:43.718940+00:00,0,0,10704,4,7.928,0.507,8.435,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:47.760374+00:00,0,0,10731,4,6.362,0.078,6.44,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:51.819391+00:00,0,0,10754,4,6.596,0.061,6.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:55.862098+00:00,0,0,10780,4,7.84,0.081,7.921,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:33:59.894639+00:00,0,0,10806,5,7.482,0.063,7.545,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:03.925885+00:00,0,0,10830,4,6.887,0.062,6.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:07.954788+00:00,0,0,10857,5,10.113,0.111,10.224,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:11.976196+00:00,0,0,10883,5,5.447,0.087,5.534,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:16.002727+00:00,0,0,10909,4,6.05,0.086,6.136,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:20.035547+00:00,0,0,10934,4,9.736,0.062,9.798,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:24.059444+00:00,0,0,10960,7,8.342,0.092,8.433,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:28.085943+00:00,0,0,10986,4,4.64,0.077,4.717,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:32.112964+00:00,0,0,11012,5,9.593,0.079,9.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:36.153959+00:00,0,0,11037,7,13.111,0.162,13.273,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:40.182910+00:00,0,0,11063,5,12.417,0.093,12.51,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:44.215225+00:00,0,0,11087,5,7.065,0.083,7.147,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:48.250187+00:00,0,0,11114,5,9.712,0.11,9.822,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:52.285987+00:00,0,0,11140,4,18.489,0.084,18.573,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:34:56.301987+00:00,0,0,11165,5,7.96,0.081,8.041,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:00.356008+00:00,0,0,11191,7,11.7,0.12,11.82,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:04.384992+00:00,0,0,11216,8,9.717,0.069,9.786,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:08.440694+00:00,0,0,11242,8,13.244,0.095,13.339,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:12.478607+00:00,0,0,11269,10,16.129,0.102,16.231,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:16.513504+00:00,0,0,11292,9,19.47,0.155,19.625,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:20.549511+00:00,0,0,11319,5,7.957,0.07,8.026,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:24.590432+00:00,0,0,11345,7,12.496,0.1,12.596,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:28.630963+00:00,0,0,11370,7,9.445,0.072,9.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:32.659903+00:00,0,0,11396,5,7.11,0.064,7.174,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:36.699731+00:00,0,0,11423,4,7.792,0.07,7.862,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:40.727596+00:00,0,0,11448,4,5.625,0.053,5.678,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:44.764397+00:00,0,0,11475,4,7.883,0.063,7.946,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:48.798019+00:00,0,0,11499,4,4.288,0.062,4.35,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:52.829660+00:00,0,0,11525,5,10.148,0.057,10.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:56.846479+00:00,0,0,11551,4,8.977,0.096,9.074,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:00.866994+00:00,0,0,11577,4,8.516,0.091,8.607,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:04.893303+00:00,0,0,11603,4,6.697,0.062,6.759,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:08.956709+00:00,0,0,11627,4,19.101,0.121,19.221,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:13.070890+00:00,0,0,11653,5,28.069,0.108,28.176,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:17.171046+00:00,0,0,11678,4,11.165,0.102,11.267,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:21.273129+00:00,0,0,11703,4,8.31,0.116,8.426,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:25.338931+00:00,0,0,11730,5,60.49,0.101,60.591,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:29.467920+00:00,0,0,11755,3,35.086,0.186,35.272,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:33.622156+00:00,0,0,11780,7,17.986,0.123,18.109,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:37.648564+00:00,0,0,11807,4,8.966,0.077,9.042,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:41.682272+00:00,0,0,11831,3,6.061,0.076,6.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:45.765924+00:00,0,0,11859,4,10.05,0.087,10.137,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:49.805508+00:00,0,0,11885,4,10.115,0.089,10.204,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:53.857130+00:00,0,0,11909,1,8.936,0.054,8.99,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:57.899320+00:00,0,0,11934,1,5.272,0.075,5.347,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:01.969447+00:00,0,0,11962,5,33.477,0.108,33.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:06.045908+00:00,0,0,11985,4,12.609,0.076,12.685,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:10.238200+00:00,0,0,12011,4,8.856,0.091,8.947,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:14.315331+00:00,0,0,12038,4,11.029,0.081,11.11,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:18.345979+00:00,0,0,12064,5,10.702,0.117,10.819,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:22.368340+00:00,0,0,12089,5,22.486,0.119,22.605,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:26.403044+00:00,0,0,12116,1,2.616,0.036,2.652,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:30.440931+00:00,0,0,12142,4,23.692,0.08,23.772,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:34.481128+00:00,0,0,12168,5,5.295,0.057,5.352,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:38.514510+00:00,0,0,12193,4,9.302,0.113,9.416,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:42.547324+00:00,0,0,12219,1,3.323,0.052,3.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:46.577158+00:00,0,0,12244,1,46.483,0.062,46.545,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:50.634730+00:00,0,0,12269,1,7.429,0.054,7.483,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:54.667701+00:00,0,0,12296,4,8.666,0.097,8.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
