ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:49:42.134386+00:00,0,0,16635,4,6.143,0.061,6.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:46.171133+00:00,0,0,16663,4,5.61,0.063,5.673,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:50.204023+00:00,0,0,16688,4,4.872,0.084,4.956,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:54.233644+00:00,0,0,16713,4,6.362,0.074,6.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:49:58.277455+00:00,0,0,16740,3,7.975,0.07,8.044,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:02.333988+00:00,0,0,16765,4,5.783,0.061,5.844,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:06.413452+00:00,0,0,16790,4,7.237,0.066,7.304,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:10.460829+00:00,0,0,16816,3,6.873,0.09,6.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:14.490854+00:00,0,0,16843,3,4.426,0.072,4.499,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:18.548763+00:00,0,0,16869,3,12.967,0.087,13.055,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:22.592214+00:00,0,0,16893,4,8.93,0.084,9.014,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:26.636444+00:00,0,0,16919,8,10.811,0.096,10.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:30.667039+00:00,0,0,16946,4,8.642,0.065,8.707,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:34.734853+00:00,0,0,16969,4,6.943,0.072,7.015,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:38.765084+00:00,0,0,16996,4,6.663,0.07,6.733,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:42.804817+00:00,0,0,17024,4,9.315,0.082,9.397,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:46.839105+00:00,0,0,17046,4,5.356,0.063,5.419,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:50.877681+00:00,0,0,17073,4,6.857,0.073,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:54.926021+00:00,0,0,17097,4,6.351,0.074,6.425,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:50:58.946707+00:00,0,0,17123,4,6.908,0.071,6.979,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:02.991168+00:00,0,0,17150,4,6.853,0.077,6.931,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:07.033159+00:00,0,0,17174,4,6.109,0.081,6.19,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:11.091492+00:00,0,0,17200,4,6.193,0.071,6.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:15.144190+00:00,0,0,17226,4,5.787,0.064,5.852,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:19.319466+00:00,0,0,17252,7,31.163,0.137,31.3,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:23.367871+00:00,0,0,17278,7,9.553,0.216,9.769,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:27.390902+00:00,0,0,17303,5,7.449,0.082,7.531,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:31.442043+00:00,0,0,17329,5,21.402,0.116,21.517,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:36.054558+00:00,0,0,17352,5,47.296,0.133,47.428,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:40.094671+00:00,0,0,17385,4,14.01,0.12,14.129,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:45.575801+00:00,0,0,17409,4,28.665,0.087,28.752,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:49.685456+00:00,0,0,17442,5,44.095,0.576,44.67,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:53.927216+00:00,0,0,17464,4,298.303,0.169,298.472,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:51:58.703540+00:00,0,0,17487,3,412.256,0.086,412.342,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:02.853419+00:00,0,0,17520,7,86.572,0.131,86.703,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:06.941913+00:00,0,0,17544,4,13.554,0.103,13.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:11.010852+00:00,0,0,17572,4,22.594,0.1,22.694,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:15.111790+00:00,0,0,17598,4,13.403,0.097,13.5,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:19.235310+00:00,0,0,17623,4,14.144,0.096,14.24,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:23.376871+00:00,0,0,17650,3,20.415,0.088,20.503,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:27.412539+00:00,0,0,17675,4,34.702,0.122,34.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:31.821713+00:00,0,0,17698,4,18.627,0.119,18.746,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:35.887355+00:00,0,0,17727,4,9.936,0.074,10.01,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:39.936900+00:00,0,0,17755,4,7.866,0.075,7.941,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:43.977706+00:00,0,0,17779,4,8.726,0.094,8.819,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:47.998442+00:00,0,0,17805,4,8.083,0.064,8.147,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:52.040497+00:00,0,0,17832,4,8.794,0.087,8.881,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:52:56.110653+00:00,0,0,17857,4,7.221,0.083,7.303,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:00.174658+00:00,0,0,17882,4,19.913,0.088,20.001,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:04.232542+00:00,0,0,17909,4,9.292,0.081,9.373,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:08.348496+00:00,0,0,17936,7,16.78,0.108,16.887,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:12.395769+00:00,0,0,17961,4,7.695,0.075,7.77,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:16.419886+00:00,0,0,17986,4,15.748,0.071,15.819,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:20.439410+00:00,0,0,18014,7,7.255,0.101,7.356,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:24.484241+00:00,0,0,18041,6,8.115,0.082,8.198,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:28.518987+00:00,0,0,18067,4,5.493,0.086,5.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:32.529685+00:00,0,0,18091,4,6.178,0.085,6.264,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:36.552854+00:00,0,0,18117,4,4.62,0.055,4.675,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:40.580427+00:00,0,0,18142,4,6.325,0.061,6.387,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:44.619826+00:00,0,0,18168,4,5.916,0.058,5.974,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:48.658773+00:00,0,0,18194,4,5.992,0.06,6.052,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:52.723203+00:00,0,0,18220,4,8.583,0.076,8.659,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:53:56.828111+00:00,0,0,18244,4,34.43,0.104,34.533,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:00.915063+00:00,0,0,18271,4,4.878,0.118,4.995,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:04.945243+00:00,0,0,18297,4,5.902,0.066,5.969,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:08.997869+00:00,0,0,18323,4,14.643,0.072,14.715,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:13.043162+00:00,0,0,18348,4,6.264,0.064,6.328,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:17.077157+00:00,0,0,18375,4,6.431,0.058,6.489,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:21.109168+00:00,0,0,18401,4,6.336,0.097,6.434,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:25.151513+00:00,0,0,18425,4,5.789,0.065,5.854,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:29.177338+00:00,0,0,18452,2,3.917,0.055,3.972,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:33.225043+00:00,0,0,18477,4,6.897,0.129,7.026,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:37.295551+00:00,0,0,18503,1,3.959,0.058,4.017,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:41.368999+00:00,0,0,18528,3,13.132,0.09,13.222,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:45.410393+00:00,0,0,18556,3,6.537,0.059,6.596,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:49.454108+00:00,0,0,18579,3,5.691,0.06,5.751,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:53.482218+00:00,0,0,18607,1,3.609,0.059,3.668,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:54:57.524147+00:00,0,0,18630,3,8.476,0.073,8.549,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:01.543757+00:00,0,0,18656,3,4.574,0.079,4.653,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:05.573731+00:00,0,0,18683,4,5.626,0.057,5.683,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:09.600710+00:00,0,0,18709,3,8.061,0.083,8.145,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:13.648894+00:00,0,0,18734,4,9.317,0.077,9.394,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:17.712140+00:00,0,0,18760,4,5.588,0.069,5.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:21.736511+00:00,0,0,18785,3,6.668,0.088,6.757,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:25.765757+00:00,0,0,18812,4,5.033,0.053,5.086,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:29.821020+00:00,0,0,18836,4,5.432,0.059,5.491,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:33.846401+00:00,0,0,18863,4,4.838,0.053,4.89,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:37.869581+00:00,0,0,18889,4,6.427,0.051,6.478,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:41.998263+00:00,0,0,18913,4,6.31,0.062,6.372,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:46.053343+00:00,0,0,18940,4,7.319,0.073,7.393,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:50.085687+00:00,0,0,18967,4,6.107,0.087,6.194,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:54.144748+00:00,0,0,18991,4,5.254,0.055,5.309,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:55:58.167631+00:00,0,0,19017,4,7.016,0.092,7.108,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:02.229562+00:00,0,0,19045,4,7.599,0.058,7.657,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:06.263664+00:00,0,0,19071,3,10.066,0.074,10.14,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:10.296831+00:00,0,0,19094,5,9.173,0.094,9.268,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:14.335236+00:00,0,0,19122,4,4.851,0.056,4.907,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:18.387380+00:00,0,0,19149,8,20.76,0.114,20.874,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:22.440322+00:00,0,0,19171,4,4.659,0.061,4.72,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:26.474196+00:00,0,0,19199,8,9.318,0.065,9.383,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:30.517269+00:00,0,0,19226,4,4.776,0.057,4.833,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:34.534559+00:00,0,0,19250,4,5.055,0.052,5.106,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:38.575501+00:00,0,0,19277,4,11.319,0.051,11.37,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:42.624683+00:00,0,0,19302,4,4.535,0.055,4.59,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:46.646137+00:00,0,0,19328,7,10.989,0.077,11.066,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:50.678783+00:00,0,0,19354,4,7.944,0.079,8.023,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:54.709039+00:00,0,0,19378,4,6.421,0.07,6.491,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:56:58.743025+00:00,0,0,19405,7,9.157,0.103,9.26,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:02.772024+00:00,0,0,19430,6,10.23,0.141,10.371,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:06.811948+00:00,0,0,19455,5,6.252,0.111,6.363,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:10.836152+00:00,0,0,19481,10,17.093,0.142,17.236,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:14.892500+00:00,0,0,19509,5,7.551,0.058,7.609,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:18.925636+00:00,0,0,19534,5,7.26,0.084,7.344,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:22.952576+00:00,0,0,19560,5,9.644,0.099,9.744,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:27.011972+00:00,0,0,19586,5,10.087,0.07,10.157,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:31.282240+00:00,0,0,19613,5,174.789,0.167,174.956,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:35.318311+00:00,0,0,19639,7,36.07,0.126,36.195,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:39.341498+00:00,0,0,19664,7,11.511,0.113,11.623,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:43.375636+00:00,0,0,19691,8,14.844,0.144,14.988,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:47.406196+00:00,0,0,19717,8,14.313,0.091,14.404,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:51.443770+00:00,0,0,19742,8,24.08,0.151,24.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:55.566411+00:00,0,0,19767,7,12.941,0.242,13.182,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:57:59.615288+00:00,0,0,19795,4,11.465,0.104,11.569,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:03.654683+00:00,0,0,19820,5,8.939,0.123,9.062,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:07.685483+00:00,0,0,19845,7,12.877,0.133,13.011,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:11.718016+00:00,0,0,19871,4,8.836,0.094,8.929,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:15.754152+00:00,0,0,19897,4,4.288,0.053,4.341,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:19.791443+00:00,0,0,19921,4,8.014,0.064,8.078,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:23.816929+00:00,0,0,19948,4,7.955,0.079,8.033,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:28.284698+00:00,0,0,19971,1,68.224,0.072,68.296,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:32.404354+00:00,0,0,19999,5,12.027,0.088,12.114,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:36.448006+00:00,0,0,20022,5,14.123,0.097,14.22,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:40.503243+00:00,0,0,20048,4,6.15,0.076,6.226,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:44.528884+00:00,0,0,20075,8,17.403,0.127,17.53,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:48.562798+00:00,0,0,20100,7,18.016,0.13,18.146,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:52.737485+00:00,0,0,20125,11,20.48,2.865,23.344,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:58:56.788907+00:00,0,0,20152,7,34.395,0.12,34.515,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:00.822331+00:00,0,0,20178,4,7.353,0.065,7.419,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:04.868760+00:00,0,0,20203,4,5.0,0.06,5.06,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:08.908454+00:00,0,0,20229,4,7.341,0.081,7.422,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:12.944858+00:00,0,0,20256,4,8.104,0.083,8.187,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:16.966977+00:00,0,0,20280,4,9.278,0.105,9.383,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:21.065426+00:00,0,0,20306,4,7.939,0.073,8.012,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:25.107231+00:00,0,0,20334,4,7.602,0.098,7.7,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:29.164881+00:00,0,0,20358,5,44.498,0.121,44.619,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:33.197743+00:00,0,0,20383,4,6.648,0.099,6.747,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:59:37.261361+00:00,0,0,20410,5,47.128,0.101,47.229,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
