ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T02:33:12.634118+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:19.715964+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:26.747411+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:33.805026+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:40.851339+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:47.910865+00:00,,,,,,,,,,,,,,,
2026-03-07T02:33:54.963200+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:02.004006+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:09.061209+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:16.105802+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:23.155325+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:30.199647+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:37.224626+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:44.312873+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:51.362500+00:00,,,,,,,,,,,,,,,
2026-03-07T02:34:58.435574+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:05.475835+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:12.502766+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:19.568501+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:26.619160+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:33.656157+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:40.692802+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:47.730098+00:00,,,,,,,,,,,,,,,
2026-03-07T02:35:54.797585+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:01.837693+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:08.890698+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:15.939042+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:22.976369+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:30.010169+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:37.046151+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:44.074667+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:51.148719+00:00,,,,,,,,,,,,,,,
2026-03-07T02:36:58.211974+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:05.270965+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:12.320501+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:19.341669+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:26.387595+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:33.434362+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:40.476457+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:47.532862+00:00,,,,,,,,,,,,,,,
2026-03-07T02:37:54.566307+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:01.606132+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:08.667828+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:15.727804+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:22.775652+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:29.807467+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:36.866310+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:43.935824+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:50.982751+00:00,,,,,,,,,,,,,,,
2026-03-07T02:38:58.028359+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:05.079146+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:12.121892+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:19.164052+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:26.200419+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:33.239608+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:40.291386+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:47.326329+00:00,,,,,,,,,,,,,,,
2026-03-07T02:39:54.365906+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:01.412896+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:08.448855+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:15.495285+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:22.527070+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:29.557958+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:36.595929+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:43.654253+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:50.695499+00:00,,,,,,,,,,,,,,,
2026-03-07T02:40:57.727536+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:04.773256+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:11.819748+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:18.858601+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:25.907987+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:32.971673+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:39.707486+00:00,1,1,828,1,1218.863,3.075,1221.938,open,0,1,0,0.09999996423721313,222.5260877609253,6.669842782277275,2026-03-07T02:41:14.686825+00:00
2026-03-07T02:41:46.752467+00:00,,,,,,,,,,,,,,,
2026-03-07T02:41:53.830865+00:00,,,,,,,,,,,,,,,
2026-03-07T02:42:00.875405+00:00,,,,,,,,,,,,,,,
2026-03-07T02:42:06.034422+00:00,1,1,866,1,1627.911,4.444,1632.355,open,0,0,0,0.10000002384185791,118.42606353759766,4.801920768307323,2026-03-07T02:42:02.527154+00:00
2026-03-07T02:42:12.960786+00:00,1,1,883,1,1919.94,30.027,1949.967,open,0,0,0,0.10000002384185791,118.42606353759766,4.801920768307323,2026-03-07T02:42:02.527154+00:00
2026-03-07T02:42:19.504017+00:00,1,1,889,1,397.558,2.124,399.682,open,0,1,0,0.19999998807907104,164.33593082427979,15.797788309636651,2026-03-07T02:42:18.904334+00:00
2026-03-07T02:42:25.646809+00:00,1,1,899,1,1813.073,3.967,1817.04,open,0,0,0,0,187.78725147247314,22.693997071742313,2026-03-07T02:42:23.694919+00:00
2026-03-07T02:42:32.695633+00:00,,,,,,,,,,,,,,,
2026-03-07T02:42:39.724914+00:00,,,,,,,,,,,,,,,
2026-03-07T02:42:46.795633+00:00,,,,,,,,,,,,,,,
2026-03-07T02:42:53.835912+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:00.884177+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:07.947013+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:14.991822+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:22.036701+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:29.070725+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:36.103855+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:43.134562+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:50.177943+00:00,,,,,,,,,,,,,,,
2026-03-07T02:43:57.239415+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:04.285222+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:11.320837+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:18.352851+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:25.408674+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:32.453199+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:39.503507+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:46.565506+00:00,,,,,,,,,,,,,,,
2026-03-07T02:44:53.615744+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:00.677171+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:07.705986+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:14.740899+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:21.790573+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:28.828971+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:35.860604+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:42.901128+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:49.941179+00:00,,,,,,,,,,,,,,,
2026-03-07T02:45:56.989210+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:04.023160+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:11.102643+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:18.156281+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:25.217154+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:32.249030+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:39.297742+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:46.353220+00:00,,,,,,,,,,,,,,,
2026-03-07T02:46:53.407967+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:00.469915+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:07.527607+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:14.589515+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:21.619779+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:28.648476+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:35.683252+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:42.733733+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:49.764363+00:00,,,,,,,,,,,,,,,
2026-03-07T02:47:56.809015+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:03.825135+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:10.872760+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:17.892597+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:24.917955+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:31.957299+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:39.017754+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:46.056312+00:00,,,,,,,,,,,,,,,
2026-03-07T02:48:53.074230+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:00.112075+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:07.162206+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:14.201094+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:21.254780+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:28.300329+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:35.332301+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:42.365487+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:49.402434+00:00,,,,,,,,,,,,,,,
2026-03-07T02:49:56.448005+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:03.489421+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:10.514440+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:17.555936+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:24.589054+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:31.620047+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:38.644824+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:45.689834+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:52.710423+00:00,,,,,,,,,,,,,,,
2026-03-07T02:50:59.733770+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:06.774745+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:13.820219+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:20.853664+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:27.876857+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:34.905265+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:41.946460+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:48.967564+00:00,,,,,,,,,,,,,,,
2026-03-07T02:51:55.988149+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:03.013060+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:10.052215+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:17.103237+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:24.137009+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:31.179739+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:38.225939+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:45.268713+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:52.298935+00:00,,,,,,,,,,,,,,,
2026-03-07T02:52:59.337204+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:06.379742+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:13.429071+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:20.473581+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:27.520512+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:34.533300+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:41.599640+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:48.631749+00:00,,,,,,,,,,,,,,,
2026-03-07T02:53:55.677253+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:02.712338+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:09.744687+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:16.796017+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:23.815882+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:30.836697+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:37.877776+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:44.926195+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:51.971535+00:00,,,,,,,,,,,,,,,
2026-03-07T02:54:59.003459+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:06.027024+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:13.050710+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:20.082014+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:27.124224+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:34.160520+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:41.190546+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:45.869993+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:51.958371+00:00,,,,,,,,,,,,,,,
2026-03-07T02:55:58.629158+00:00,0,0,2,1,986.221,0.062,986.282,open,0,1,0,0.19999998807907104,122.46865177154541,32.47392245620904,2026-03-07T02:55:54.321875+00:00
2026-03-07T02:56:05.748639+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:12.780836+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:19.828577+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:26.848631+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:33.884591+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:40.941439+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:47.986034+00:00,,,,,,,,,,,,,,,
2026-03-07T02:56:55.055047+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:02.100478+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:09.143152+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:16.188061+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:23.228073+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:30.270880+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:37.344688+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:44.378504+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:51.409961+00:00,,,,,,,,,,,,,,,
2026-03-07T02:57:58.443492+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:04.509087+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:10.589068+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:16.636796+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:23.696806+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:30.741054+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:37.774066+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:44.823675+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:51.849655+00:00,,,,,,,,,,,,,,,
2026-03-07T02:58:58.899666+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:05.960292+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:13.007435+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:20.036725+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:27.066762+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:34.147554+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:41.183729+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:47.260641+00:00,,,,,,,,,,,,,,,
2026-03-07T02:59:55.820315+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:02.886484+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:09.920581+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:16.962004+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:23.999738+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:31.060967+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:38.099962+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:45.171700+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:52.201543+00:00,,,,,,,,,,,,,,,
2026-03-07T03:00:59.248857+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:06.288676+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:13.324996+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:20.367023+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:24.643208+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:30.698318+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:38.019615+00:00,0,0,4,1,3.153,0.054,3.207,,,,,,,,
2026-03-07T03:01:45.125849+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:52.148692+00:00,,,,,,,,,,,,,,,
2026-03-07T03:01:59.176083+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:06.228176+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:13.277271+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:20.337552+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:27.535175+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:34.572156+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:41.601642+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:48.629529+00:00,,,,,,,,,,,,,,,
2026-03-07T03:02:55.674266+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:02.733676+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:08.802233+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:14.858712+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:20.912418+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:26.968156+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:33.991683+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:41.053108+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:48.083528+00:00,,,,,,,,,,,,,,,
2026-03-07T03:03:55.113011+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:02.141938+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:09.194002+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:16.233918+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:23.285847+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:29.350448+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:35.426184+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:41.531738+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:47.665749+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:53.828494+00:00,,,,,,,,,,,,,,,
2026-03-07T03:04:59.921035+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:06.981631+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:14.026275+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:21.086936+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:28.126486+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:35.166310+00:00,,,,,,,,,,,,,,,
2026-03-07T03:05:41.030554+00:00,0,0,324,1,14.452,0.268,14.719,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:05:46.325836+00:00,0,0,346,500,1486.764,3.53,1490.294,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:05:50.369384+00:00,0,0,359,1,8.582,0.058,8.64,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:05:56.624750+00:00,0,0,377,500,3416.627,3.345,3419.971,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:01.454591+00:00,0,0,398,1,19.224,0.044,19.268,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:05.514303+00:00,0,0,413,1,5.36,0.048,5.408,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:09.548550+00:00,0,0,429,1,20.864,0.037,20.901,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:13.826521+00:00,0,0,443,1,60.698,0.049,60.747,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:18.216346+00:00,0,0,461,500,713.74,13.876,727.616,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:23.778915+00:00,0,0,482,500,701.675,3.33,705.005,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:27.834510+00:00,0,0,503,322,428.331,1.55,429.881,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:32.688856+00:00,0,0,523,1,60.879,0.027,60.905,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:38.612636+00:00,0,0,551,500,2556.017,3.42,2559.437,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:43.805875+00:00,0,0,574,1,1735.92,0.025,1735.944,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:49.111017+00:00,0,0,602,500,1220.604,3.593,1224.197,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:54.317336+00:00,0,0,634,1,51.911,0.046,51.957,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:06:59.680962+00:00,0,0,656,13,51.044,0.212,51.256,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:04.646422+00:00,0,0,681,500,2328.476,4.402,2332.878,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:10.019794+00:00,0,0,703,500,1289.265,3.236,1292.5,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:15.050970+00:00,0,0,731,74,201.151,0.508,201.66,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:19.089887+00:00,0,0,751,1,2.849,0.046,2.895,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:23.608684+00:00,0,0,776,1,8.857,0.034,8.891,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:27.644653+00:00,0,0,807,14,49.97,0.203,50.173,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:31.685895+00:00,0,0,831,5,7.628,0.057,7.685,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:35.725126+00:00,0,0,856,6,10.374,0.085,10.458,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:39.750823+00:00,0,0,884,5,9.962,0.102,10.064,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:43.785317+00:00,0,0,906,7,12.959,0.113,13.072,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:47.832465+00:00,0,0,934,5,6.793,0.083,6.876,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:51.864558+00:00,0,0,956,5,9.204,0.097,9.301,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:07:55.894432+00:00,0,0,983,5,10.443,0.099,10.543,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:00.052404+00:00,0,0,1009,14,23.15,0.158,23.309,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:04.141257+00:00,0,0,1035,6,50.971,0.108,51.079,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:08.159677+00:00,0,0,1059,8,22.462,0.289,22.751,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:12.226539+00:00,0,0,1086,4,10.714,0.101,10.815,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:16.261569+00:00,0,0,1112,8,48.118,0.129,48.247,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:20.456001+00:00,0,0,1136,5,223.82,0.11,223.93,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:24.497634+00:00,0,0,1163,7,23.39,0.165,23.555,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:28.550328+00:00,0,0,1191,14,43.747,0.382,44.128,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:08:32.606431+00:00,0,0,1216,9,22.893,0.181,23.075,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
