ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T03:35:02.854591+00:00,0,0,11207,4,6.854,0.085,6.939,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:06.883265+00:00,0,0,11233,4,7.642,0.062,7.704,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:10.928318+00:00,0,0,11257,5,5.336,0.056,5.392,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:14.960866+00:00,0,0,11283,8,11.606,0.069,11.675,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:19.000962+00:00,0,0,11309,5,8.776,0.071,8.846,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:23.031072+00:00,0,0,11333,8,8.195,0.074,8.268,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:27.086396+00:00,0,0,11360,4,7.123,0.088,7.211,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:31.126060+00:00,0,0,11387,5,9.376,0.098,9.474,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:35.146531+00:00,0,0,11412,7,17.383,0.13,17.512,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:39.174596+00:00,0,0,11438,5,13.656,0.091,13.747,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:43.221026+00:00,0,0,11465,6,16.347,0.123,16.47,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:47.250489+00:00,0,0,11489,5,6.336,0.063,6.399,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:51.302321+00:00,0,0,11514,4,24.244,0.089,24.333,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:55.366004+00:00,0,0,11542,8,14.666,0.122,14.788,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:35:59.414093+00:00,0,0,11567,7,27.225,0.141,27.366,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:03.531428+00:00,0,0,11592,8,58.174,0.157,58.331,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:07.567825+00:00,0,0,11618,4,31.25,0.327,31.577,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:12.239862+00:00,0,0,11642,6,674.371,0.143,674.514,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:16.267338+00:00,0,0,11671,4,7.126,0.063,7.189,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:20.306434+00:00,0,0,11699,3,6.801,0.071,6.872,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:24.377482+00:00,0,0,11723,4,15.197,0.075,15.272,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:28.467003+00:00,0,0,11748,5,18.494,0.135,18.63,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:32.604088+00:00,0,0,11770,4,645.583,0.108,645.692,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:36.632998+00:00,0,0,11801,5,10.123,0.103,10.226,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:40.680502+00:00,0,0,11826,4,6.672,0.12,6.792,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:44.757164+00:00,0,0,11852,6,21.834,0.148,21.983,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:48.861159+00:00,0,0,11878,9,36.211,0.196,36.407,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:53.750379+00:00,0,0,11901,4,1136.754,0.332,1137.086,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:36:57.798618+00:00,0,0,11934,1,5.272,0.075,5.347,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:01.883525+00:00,0,0,11962,5,33.477,0.108,33.585,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:05.936059+00:00,0,0,11985,4,12.609,0.076,12.685,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:10.004380+00:00,0,0,12011,4,8.856,0.091,8.947,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:14.060684+00:00,0,0,12037,4,7.824,0.089,7.913,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:18.105289+00:00,0,0,12063,5,8.605,0.067,8.672,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:22.211477+00:00,0,0,12088,5,9.263,0.072,9.335,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:26.282747+00:00,0,0,12114,4,6.254,0.059,6.313,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:30.360879+00:00,0,0,12140,4,77.674,0.288,77.962,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:34.381427+00:00,0,0,12167,3,6.141,0.057,6.198,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:38.430441+00:00,0,0,12192,3,12.119,0.084,12.203,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:42.469757+00:00,0,0,12219,1,3.323,0.052,3.375,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:46.540950+00:00,0,0,12243,3,9.025,0.072,9.098,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:50.606771+00:00,0,0,12269,1,7.429,0.054,7.483,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:54.649827+00:00,0,0,12296,4,8.666,0.097,8.763,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:37:58.709263+00:00,0,0,12321,3,9.816,0.126,9.941,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:02.741617+00:00,0,0,12347,4,9.334,0.069,9.404,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:06.910121+00:00,0,0,12371,1,6.475,0.105,6.579,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:10.949088+00:00,0,0,12399,4,12.519,0.095,12.615,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:15.012007+00:00,0,0,12425,4,8.309,0.09,8.4,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:19.060025+00:00,0,0,12451,4,17.047,0.094,17.141,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:23.120559+00:00,0,0,12475,4,19.253,0.091,19.345,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:27.195548+00:00,0,0,12501,4,21.709,0.115,21.824,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:31.264282+00:00,0,0,12527,5,9.559,0.064,9.623,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:35.337166+00:00,0,0,12551,4,9.37,0.074,9.445,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:39.368662+00:00,0,0,12578,3,5.839,0.117,5.955,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:43.406953+00:00,0,0,12604,2,26.821,0.135,26.956,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:47.431357+00:00,0,0,12629,1,9.924,0.073,9.998,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:51.470951+00:00,0,0,12654,4,6.717,0.077,6.794,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:38:56.055076+00:00,0,0,12679,5,27.349,0.087,27.436,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:00.097048+00:00,0,0,12707,5,22.902,0.105,23.007,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:04.145304+00:00,0,0,12735,4,8.024,0.081,8.106,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:08.272829+00:00,0,0,12762,8,16.054,0.105,16.159,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:12.311210+00:00,0,0,12786,6,21.832,0.116,21.949,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:16.449058+00:00,0,0,12812,1,67.294,0.375,67.668,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:20.916601+00:00,0,0,12835,4,92.3,0.128,92.427,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:25.395596+00:00,0,0,12864,4,82.6,0.11,82.711,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:29.438366+00:00,0,0,12895,9,22.067,0.147,22.214,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:33.519684+00:00,0,0,12919,5,20.676,0.277,20.953,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:37.565091+00:00,0,0,12944,4,10.776,0.097,10.873,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:41.608491+00:00,0,0,12972,8,16.157,0.145,16.302,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:45.637349+00:00,0,0,12998,5,10.533,0.093,10.626,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:49.686524+00:00,0,0,13022,7,12.109,0.122,12.231,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:53.744539+00:00,0,0,13048,10,21.832,0.151,21.982,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:39:57.798273+00:00,0,0,13075,8,14.272,0.079,14.351,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:01.825380+00:00,0,0,13098,5,7.69,0.07,7.76,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:05.868478+00:00,0,0,13125,4,7.391,0.151,7.542,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:09.915075+00:00,0,0,13151,4,7.313,0.07,7.383,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:13.945984+00:00,0,0,13177,4,13.144,0.075,13.219,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:18.009086+00:00,0,0,13202,4,6.662,0.075,6.737,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:22.048910+00:00,0,0,13229,5,8.1,0.112,8.211,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:26.104931+00:00,0,0,13252,4,6.895,0.068,6.963,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:30.154616+00:00,0,0,13278,4,12.78,0.124,12.903,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:34.182640+00:00,0,0,13306,4,6.958,0.088,7.045,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:38.218738+00:00,0,0,13332,7,16.474,0.17,16.644,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:42.833616+00:00,0,0,13355,4,8.324,0.113,8.437,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:40:49.890714+00:00,,,,,,,,,,,,,,,
2026-03-07T03:40:56.920459+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:03.981107+00:00,,,,,,,,,,,,,,,
2026-03-07T03:41:08.049625+00:00,0,0,13413,1,4.572,0.054,4.626,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:12.081373+00:00,0,0,13434,13,47.061,0.15,47.212,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:16.411431+00:00,0,0,13462,5,58.359,0.162,58.521,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:20.450948+00:00,0,0,13487,3,12.105,0.101,12.206,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:24.836163+00:00,0,0,13514,1,128.566,0.102,128.668,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:28.863888+00:00,0,0,13542,4,10.923,0.082,11.005,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:32.913522+00:00,0,0,13567,4,11.613,0.147,11.76,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:36.953842+00:00,0,0,13592,4,11.943,0.136,12.08,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:41.025543+00:00,0,0,13619,4,10.522,0.105,10.628,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:45.052217+00:00,0,0,13643,4,7.062,0.113,7.175,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:49.956389+00:00,0,0,13650,4,344.918,0.115,345.033,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:54.189302+00:00,0,0,13676,35,224.831,86.421,311.252,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:41:58.502148+00:00,0,0,13698,11,50.493,0.338,50.831,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:02.665764+00:00,0,0,13726,4,17.529,0.177,17.707,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:06.725448+00:00,0,0,13753,4,9.743,0.084,9.826,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:10.764600+00:00,0,0,13779,4,6.166,0.069,6.236,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:14.792516+00:00,0,0,13806,4,13.163,0.144,13.307,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:18.839272+00:00,0,0,13829,4,30.877,0.169,31.045,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:22.874865+00:00,0,0,13856,4,30.966,0.679,31.645,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:26.907528+00:00,0,0,13881,4,7.48,0.087,7.567,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:30.951518+00:00,0,0,13907,4,6.327,0.064,6.391,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:34.979188+00:00,0,0,13933,4,7.132,0.072,7.203,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:39.009729+00:00,0,0,13959,4,5.755,0.065,5.82,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:43.041230+00:00,0,0,13983,4,5.868,0.066,5.934,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:47.093443+00:00,0,0,14010,4,6.932,0.074,7.007,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:51.141620+00:00,0,0,14036,4,7.224,0.067,7.291,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:55.178652+00:00,0,0,14061,4,5.559,0.052,5.611,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:42:59.219269+00:00,0,0,14086,4,9.513,0.08,9.593,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:03.253544+00:00,0,0,14112,8,11.064,0.102,11.166,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:07.302467+00:00,0,0,14138,5,19.185,0.149,19.334,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:11.333830+00:00,0,0,14165,8,15.349,0.106,15.455,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:15.364925+00:00,0,0,14191,8,11.118,0.109,11.227,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:19.395342+00:00,0,0,14216,8,11.739,0.098,11.837,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:23.420886+00:00,0,0,14242,8,8.607,0.081,8.688,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:27.474664+00:00,0,0,14267,7,9.925,0.068,9.993,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:31.509004+00:00,0,0,14293,4,5.729,0.09,5.819,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:35.538276+00:00,0,0,14318,4,8.018,0.085,8.103,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:39.552210+00:00,0,0,14346,7,10.709,0.102,10.811,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:43.574587+00:00,0,0,14371,5,10.788,0.106,10.893,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:47.614142+00:00,0,0,14395,8,17.554,0.151,17.705,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:51.649680+00:00,0,0,14422,4,5.599,0.095,5.695,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:55.692377+00:00,0,0,14449,4,10.499,0.053,10.552,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:43:59.744020+00:00,0,0,14474,4,8.82,0.077,8.896,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:03.783497+00:00,0,0,14500,4,9.679,0.068,9.748,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:07.823241+00:00,0,0,14526,4,6.532,0.083,6.615,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:11.855573+00:00,0,0,14552,4,5.301,0.08,5.381,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:15.870238+00:00,0,0,14577,4,28.462,0.078,28.54,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:19.912137+00:00,0,0,14603,4,4.289,0.052,4.34,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:23.942386+00:00,0,0,14629,4,5.956,0.066,6.022,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:27.966983+00:00,0,0,14654,4,7.256,0.073,7.329,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:31.992964+00:00,0,0,14681,4,4.904,0.05,4.954,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:36.043543+00:00,0,0,14705,4,6.731,0.049,6.78,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:40.091745+00:00,0,0,14731,4,5.722,0.054,5.776,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:44.152568+00:00,0,0,14758,4,7.09,0.077,7.167,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:48.220740+00:00,0,0,14780,4,4.793,0.054,4.847,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:52.254968+00:00,0,0,14808,4,5.096,0.061,5.156,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:44:56.285191+00:00,0,0,14836,7,11.355,0.127,11.482,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:00.318822+00:00,0,0,14861,4,4.59,0.056,4.646,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:04.374615+00:00,0,0,14885,4,5.706,0.073,5.779,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:08.430701+00:00,0,0,14912,3,5.108,0.097,5.205,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:12.462169+00:00,0,0,14938,3,4.126,0.044,4.171,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
2026-03-07T03:45:16.507090+00:00,0,0,14963,3,6.177,0.055,6.232,open,0,0,0,0.19999998807907104,57.31574535369873,18.813832646479174,2026-03-07T03:03:54.651849+00:00
