ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T00:00:02.376357+00:00,0,0,4554,16,20.451,0.137,20.588,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:06.407258+00:00,0,0,4560,14,1813.825,0.169,1813.994,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:10.443172+00:00,0,0,4575,8,12.462,0.079,12.541,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:14.500248+00:00,0,0,4584,6,5.869,0.045,5.913,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:18.567131+00:00,0,0,4596,7,10.438,0.063,10.501,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:22.617242+00:00,0,0,4608,7,11.355,0.148,11.503,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:26.668074+00:00,0,0,4619,14,12.468,0.094,12.562,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:30.731604+00:00,0,0,4630,1,3.309,0.055,3.363,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:34.789683+00:00,0,0,4640,8,10.568,0.098,10.666,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:38.845750+00:00,0,0,4648,6,9.26,0.083,9.344,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:42.880273+00:00,0,0,4655,1,6.364,0.064,6.428,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:46.927491+00:00,0,0,4662,7,35.645,0.157,35.802,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:51.160916+00:00,0,0,4672,16,83.635,0.149,83.783,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:55.243730+00:00,0,0,4698,7,8.921,0.071,8.991,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:00:59.295963+00:00,0,0,4779,18,18.897,0.095,18.992,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:03.348563+00:00,0,0,4850,18,17.74,0.084,17.825,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:07.422122+00:00,0,0,4919,7,7.086,0.067,7.153,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:11.463345+00:00,0,0,4992,15,13.708,0.071,13.779,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:15.519035+00:00,0,0,5057,3,4.373,0.053,4.426,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:19.558964+00:00,0,0,5127,19,19.359,0.108,19.467,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:23.623042+00:00,0,0,5199,36,45.977,0.218,46.195,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:27.707338+00:00,0,0,5265,36,75.201,0.224,75.425,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:31.742193+00:00,0,0,5337,8,7.253,0.065,7.318,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:35.836706+00:00,0,0,5406,18,55.274,0.082,55.356,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:39.883419+00:00,0,0,5477,18,15.133,0.197,15.33,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:43.924806+00:00,0,0,5548,8,9.25,0.103,9.353,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:47.964047+00:00,0,0,5618,8,9.011,0.087,9.098,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:52.060034+00:00,0,0,5687,13,66.669,0.16,66.828,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:01:56.111284+00:00,0,0,5761,8,7.935,0.099,8.035,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:00.153195+00:00,0,0,5827,8,12.403,0.111,12.513,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:04.190958+00:00,0,0,5896,16,11.787,0.081,11.868,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:08.226301+00:00,0,0,5968,18,14.15,0.106,14.256,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:12.316626+00:00,0,0,6034,18,90.281,0.093,90.375,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:16.357582+00:00,0,0,6107,18,13.827,0.088,13.916,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:20.416197+00:00,0,0,6175,18,30.338,0.078,30.415,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:24.463031+00:00,0,0,6243,9,9.912,0.099,10.01,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:28.530981+00:00,0,0,6315,13,13.79,0.103,13.893,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:32.602571+00:00,0,0,6382,14,44.334,0.142,44.476,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:36.635284+00:00,0,0,6453,16,12.988,0.087,13.075,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:40.680230+00:00,0,0,6526,14,10.213,0.088,10.301,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:44.716385+00:00,0,0,6592,15,21.328,0.122,21.45,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:48.756094+00:00,0,0,6664,1,28.441,0.055,28.495,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:52.803563+00:00,0,0,6735,18,20.722,0.095,20.817,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:02:56.875393+00:00,0,0,6802,18,36.461,0.081,36.542,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:00.932342+00:00,0,0,6871,13,13.962,0.076,14.038,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:04.981230+00:00,0,0,6942,8,7.644,0.09,7.735,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:09.012276+00:00,0,0,7008,17,12.979,0.069,13.048,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:13.072702+00:00,0,0,7080,10,21.885,0.077,21.962,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:17.111738+00:00,0,0,7150,8,32.742,0.05,32.792,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:21.148397+00:00,0,0,7220,13,12.37,0.124,12.494,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:25.191163+00:00,0,0,7290,8,7.249,0.097,7.346,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:29.236992+00:00,0,0,7357,8,7.909,0.07,7.979,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:33.292688+00:00,0,0,7429,7,6.542,0.067,6.608,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:37.355641+00:00,0,0,7501,8,11.671,0.064,11.735,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:41.391210+00:00,0,0,7565,9,8.029,0.071,8.1,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:45.440078+00:00,0,0,7636,7,6.88,0.059,6.939,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:49.505705+00:00,0,0,7707,19,46.008,0.216,46.225,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:53.546626+00:00,0,0,7774,14,14.385,0.162,14.547,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:03:57.621919+00:00,0,0,7845,9,12.587,0.061,12.648,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:01.658037+00:00,0,0,7914,1,7.339,0.055,7.394,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:05.698952+00:00,0,0,7983,8,10.762,0.102,10.864,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:09.743990+00:00,0,0,8054,36,31.275,0.207,31.483,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:13.983827+00:00,0,0,8124,8,175.414,0.139,175.553,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:18.022951+00:00,0,0,8195,8,11.349,0.081,11.43,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:22.056996+00:00,0,0,8264,8,10.109,0.091,10.2,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:26.098046+00:00,0,0,8335,17,32.85,0.109,32.959,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:30.165169+00:00,0,0,8404,8,8.186,0.088,8.275,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:34.200657+00:00,0,0,8439,7,14.378,0.108,14.486,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:38.248474+00:00,0,0,8447,7,11.964,0.135,12.099,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:42.299308+00:00,0,0,8453,14,26.51,0.17,26.68,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:46.487380+00:00,0,0,8460,7,16.204,0.206,16.409,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:50.719587+00:00,0,0,8468,1,5.168,0.089,5.258,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:54.857063+00:00,0,0,8475,7,9.518,0.082,9.6,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:04:58.884917+00:00,0,0,8483,7,10.239,0.127,10.366,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:02.930939+00:00,0,0,8489,7,7.596,0.063,7.659,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:06.979226+00:00,0,0,8497,7,10.719,0.094,10.813,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:11.024884+00:00,0,0,8505,7,7.996,0.083,8.079,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:15.072946+00:00,0,0,8511,7,9.071,0.106,9.177,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:19.126285+00:00,0,0,8519,7,7.429,0.127,7.556,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:23.179021+00:00,0,0,8526,7,8.903,0.09,8.994,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:27.242670+00:00,0,0,8533,1,2.806,0.036,2.843,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:31.288737+00:00,0,0,8541,7,7.745,0.113,7.858,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:35.350024+00:00,0,0,8549,7,9.587,0.091,9.678,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:39.403788+00:00,0,0,8555,7,8.948,0.098,9.047,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:43.447703+00:00,0,0,8563,7,8.686,0.071,8.758,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:47.481555+00:00,0,0,8571,7,8.539,0.09,8.629,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:51.531667+00:00,0,0,8579,7,8.248,0.093,8.341,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:55.583982+00:00,0,0,8586,8,8.796,0.078,8.874,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:05:59.628667+00:00,0,0,8593,7,6.974,0.067,7.041,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:03.675057+00:00,0,0,8601,6,8.079,0.064,8.143,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:07.713578+00:00,0,0,8609,7,9.782,0.079,9.861,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:11.758181+00:00,0,0,8615,7,13.461,0.138,13.6,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:15.804953+00:00,0,0,8623,6,8.127,0.065,8.191,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:19.849894+00:00,0,0,8631,7,9.897,0.112,10.008,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:23.899556+00:00,0,0,8637,7,8.932,0.118,9.05,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:27.940458+00:00,0,0,8645,7,7.286,0.071,7.357,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:31.986187+00:00,0,0,8652,7,8.409,0.09,8.499,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:36.038468+00:00,0,0,8660,7,7.06,0.065,7.125,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:40.087618+00:00,0,0,8667,7,6.425,0.067,6.492,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:44.110664+00:00,0,0,8674,6,7.536,0.086,7.623,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:48.161924+00:00,0,0,8682,7,8.997,0.073,9.07,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:52.208832+00:00,0,0,8690,7,10.902,0.089,10.991,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:06:56.253847+00:00,0,0,8696,6,5.797,0.055,5.852,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:00.299804+00:00,0,0,8704,7,10.517,0.09,10.607,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:04.357802+00:00,0,0,8710,6,8.274,0.093,8.367,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:08.400641+00:00,0,0,8718,7,7.232,0.066,7.297,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:12.446234+00:00,0,0,8726,7,8.57,0.115,8.684,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:16.489623+00:00,0,0,8734,7,6.226,0.112,6.338,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:20.524153+00:00,0,0,8741,8,13.699,0.12,13.82,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:24.568460+00:00,0,0,8748,7,8.638,0.088,8.726,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:28.613079+00:00,0,0,8756,14,11.056,0.117,11.173,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:32.669116+00:00,0,0,8763,8,8.794,0.091,8.884,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:36.714568+00:00,0,0,8770,7,8.041,0.08,8.121,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:40.761543+00:00,0,0,8778,7,13.406,0.106,13.512,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:44.808179+00:00,0,0,8785,7,6.909,0.068,6.977,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:48.849796+00:00,0,0,8793,7,11.057,0.094,11.15,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:52.898729+00:00,0,0,8800,8,14.536,0.089,14.625,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:07:56.956648+00:00,0,0,8808,8,8.324,0.102,8.425,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:00.990532+00:00,0,0,8815,13,11.953,0.104,12.057,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:05.034544+00:00,0,0,8822,7,13.817,0.104,13.921,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:09.104723+00:00,0,0,8829,14,11.701,0.098,11.799,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:13.169184+00:00,0,0,8837,7,9.586,0.083,9.67,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:17.202515+00:00,0,0,8844,7,11.504,0.115,11.619,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:21.258486+00:00,0,0,8852,7,7.824,0.075,7.9,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:25.284544+00:00,0,0,8858,6,7.076,0.093,7.169,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:29.334304+00:00,0,0,8866,7,10.46,0.101,10.562,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:33.377865+00:00,0,0,8873,8,9.589,0.084,9.672,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:37.433355+00:00,0,0,8881,9,10.47,0.134,10.604,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:41.484322+00:00,0,0,8888,8,9.582,0.123,9.705,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:45.522533+00:00,0,0,8895,8,8.949,0.076,9.025,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:49.559603+00:00,0,0,8904,13,13.36,0.237,13.597,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:53.601940+00:00,0,0,8910,8,7.657,0.077,7.733,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:08:57.663269+00:00,0,0,8918,9,13.874,0.124,13.998,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:01.712654+00:00,0,0,8926,8,10.133,0.077,10.21,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:05.769622+00:00,0,0,8933,8,8.512,0.112,8.625,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:09.821361+00:00,0,0,8940,8,9.047,0.075,9.122,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:13.891771+00:00,0,0,8948,7,8.351,0.133,8.483,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:17.933636+00:00,0,0,8954,15,14.963,0.125,15.088,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:21.994384+00:00,0,0,8962,8,10.137,0.127,10.264,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:26.053598+00:00,0,0,8970,3,7.283,0.08,7.363,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:30.120030+00:00,0,0,8978,8,8.44,0.091,8.531,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:34.171042+00:00,0,0,8984,8,8.873,0.102,8.975,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:38.217750+00:00,0,0,8992,7,8.564,0.112,8.676,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:42.261985+00:00,0,0,9000,8,9.482,0.097,9.579,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:46.363763+00:00,0,0,9007,8,10.596,0.105,10.701,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:50.446931+00:00,0,0,9014,15,22.045,0.256,22.301,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:54.506792+00:00,0,0,9022,8,11.803,0.082,11.885,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:09:58.548525+00:00,0,0,9030,7,7.352,0.06,7.413,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:02.583519+00:00,0,0,9036,15,14.684,0.161,14.845,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:06.632533+00:00,0,0,9044,8,12.794,0.109,12.902,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:10.670406+00:00,0,0,9051,8,14.256,0.123,14.379,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:14.698772+00:00,0,0,9059,1,3.292,0.055,3.347,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:18.750674+00:00,0,0,9066,8,8.743,0.088,8.831,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:22.806444+00:00,0,0,9074,8,8.92,0.078,8.998,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:26.867813+00:00,0,0,9080,8,10.2,0.129,10.329,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:30.906631+00:00,0,0,9088,8,7.856,0.105,7.961,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:34.948061+00:00,0,0,9095,1,3.274,0.047,3.321,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:38.987481+00:00,0,0,9102,8,8.501,0.145,8.646,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
2026-03-07T00:10:43.033305+00:00,0,0,9110,8,9.1,0.113,9.213,open,0,8,0,0,93.68914794921875,2.572678157962426,2026-03-06T23:59:57.226126+00:00
