ts_utc,ws_total_connections,ws_station_connections,publish_count,publish_rows,publish_write_ms,publish_broadcast_ms,publish_total_ms,client_ws_status,client_ws_reconnects,client_pending_samples,client_pending_counts,client_render_ms,client_heap_mb,client_fps,client_last_seen
2026-03-07T01:30:43.605707+00:00,1,1,989,20,67.649,37.653,105.302,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:30:49.468615+00:00,1,1,997,8,197.676,69.878,267.554,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:30:54.984350+00:00,1,1,1004,1,28.297,0.694,28.991,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:30:59.094921+00:00,1,1,1014,1,87.18,3.311,90.491,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:04.123666+00:00,1,1,1020,1,66.939,4.637,71.576,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:08.915817+00:00,1,1,1023,1,1997.645,46.037,2043.682,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:13.017710+00:00,1,1,1031,1,108.708,2.934,111.642,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:17.517767+00:00,1,1,1037,1,485.223,41.049,526.272,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:21.920036+00:00,1,1,1040,1,417.953,3.477,421.429,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:28.949323+00:00,,,,,,,,,,,,,,,
2026-03-07T01:31:34.057442+00:00,1,1,1056,7,77.029,13.086,90.115,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:38.327115+00:00,1,1,1065,7,112.961,5.992,118.953,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:43.928463+00:00,1,1,1071,6,121.685,4.753,126.438,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:48.511337+00:00,1,1,1080,7,78.776,23.418,102.194,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:52.703502+00:00,1,1,1088,7,263.146,6.739,269.885,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:31:57.253493+00:00,1,1,1092,8,160.54,17.785,178.325,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:03.018738+00:00,1,1,1098,1,487.716,233.401,721.117,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:07.123029+00:00,1,1,1103,1,38.465,14.648,53.112,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:11.600237+00:00,1,1,1109,1,31.508,0.855,32.363,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:16.404767+00:00,1,1,1115,20,1999.665,8.429,2008.094,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:20.709060+00:00,1,1,1123,1,300.553,6.035,306.587,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:25.081520+00:00,1,1,1127,14,441.822,13.54,455.362,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:30.957309+00:00,1,1,1137,7,1362.133,97.288,1459.421,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:35.517934+00:00,1,1,1143,1,121.724,28.529,150.253,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:40.892547+00:00,1,1,1152,7,114.385,5.064,119.449,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:47.019921+00:00,1,1,1162,1,1927.232,29.112,1956.344,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:51.925208+00:00,1,1,1170,7,259.57,3.048,262.618,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:32:56.370647+00:00,1,1,1178,7,149.926,23.464,173.39,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:01.392041+00:00,1,1,1184,14,612.363,7.073,619.436,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:05.722523+00:00,1,1,1190,1,72.981,3.712,76.693,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:11.002511+00:00,1,1,1196,20,57.969,408.055,466.024,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:15.240515+00:00,1,1,1205,14,72.532,2.101,74.633,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:20.010548+00:00,1,1,1210,1,85.301,5.805,91.106,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:24.166220+00:00,1,1,1219,40,82.197,30.938,113.136,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:28.697364+00:00,1,1,1223,7,725.993,3.042,729.035,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:32.994918+00:00,1,1,1230,46,781.258,31.977,813.235,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:38.646437+00:00,1,1,1238,1,2106.759,3.39,2110.149,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:43.175200+00:00,1,1,1244,45,532.599,10.73,543.329,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:49.297576+00:00,1,1,1252,1,2164.265,0.738,2165.003,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:54.287740+00:00,1,1,1258,40,376.739,11.058,387.797,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:33:59.464720+00:00,1,1,1267,14,1393.677,14.707,1408.385,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:03.693157+00:00,1,1,1272,23,288.868,7.656,296.524,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:08.298121+00:00,1,1,1274,1,2612.805,1.137,2613.942,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:13.891183+00:00,1,1,1282,73,229.585,22.47,252.055,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:18.309092+00:00,1,1,1289,8,58.046,32.342,90.388,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:23.009317+00:00,1,1,1295,20,2156.539,2.075,2158.614,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:27.791069+00:00,1,1,1303,1,592.297,1.693,593.99,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:32.079532+00:00,1,1,1307,7,1021.441,4.742,1026.183,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:36.903818+00:00,1,1,1313,1,63.668,18.209,81.877,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:41.838573+00:00,1,1,1321,19,275.675,19.975,295.65,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:46.084445+00:00,1,1,1331,14,75.431,1.209,76.64,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:50.475597+00:00,1,1,1338,8,24.486,23.63,48.116,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:54.577423+00:00,1,1,1343,1,1978.172,0.185,1978.357,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:34:59.655535+00:00,1,1,1348,52,860.143,41.376,901.52,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:03.852229+00:00,1,1,1357,14,209.372,17.098,226.47,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:10.120152+00:00,1,1,1361,7,3356.478,38.85,3395.328,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:14.846048+00:00,1,1,1370,14,302.92,50.967,353.887,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:19.615628+00:00,1,1,1378,7,625.352,32.767,658.119,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:24.788145+00:00,1,1,1388,6,562.01,60.568,622.578,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:29.326923+00:00,1,1,1396,1,824.448,261.564,1086.012,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:34.628670+00:00,1,1,1403,13,232.2,51.056,283.256,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:38.845099+00:00,1,1,1407,1,10.583,5.418,16.001,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:43.243810+00:00,1,1,1415,1,47.33,35.993,83.322,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:47.529527+00:00,1,1,1421,24,530.181,7.384,537.564,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:52.090121+00:00,1,1,1429,8,118.627,16.242,134.87,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:35:56.586728+00:00,1,1,1437,8,743.713,16.682,760.395,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:01.232304+00:00,1,1,1444,1,154.071,15.173,169.245,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:05.541379+00:00,1,1,1453,8,21.779,361.914,383.694,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:10.007883+00:00,1,1,1461,7,89.549,23.476,113.024,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:15.544254+00:00,1,1,1465,1,2299.589,26.651,2326.241,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:19.816286+00:00,1,1,1473,61,645.89,27.626,673.516,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:24.209572+00:00,1,1,1481,1,728.594,3.201,731.795,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:29.400677+00:00,1,1,1487,15,329.305,5.611,334.916,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:33.827215+00:00,1,1,1493,23,162.459,19.108,181.567,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:39.038977+00:00,1,1,1498,1,45.462,24.982,70.444,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:43.557184+00:00,1,1,1507,83,928.077,20.205,948.282,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:47.867262+00:00,1,1,1513,23,368.034,459.245,827.279,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:52.030950+00:00,1,1,1520,1,542.636,11.06,553.696,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:36:56.267084+00:00,1,1,1528,8,83.065,20.382,103.447,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:01.383111+00:00,1,1,1535,8,143.326,22.573,165.9,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:06.174990+00:00,1,1,1543,1,185.569,21.668,207.237,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:10.601973+00:00,1,1,1551,8,52.015,19.701,71.716,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:15.033463+00:00,1,1,1559,8,425.553,45.541,471.093,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:21.023598+00:00,1,1,1563,1,275.504,0.771,276.275,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:25.351808+00:00,1,1,1572,46,445.709,2.609,448.318,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:30.071470+00:00,1,1,1580,1,40.623,4.408,45.031,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:34.405546+00:00,1,1,1588,16,208.63,2.922,211.552,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:38.838780+00:00,1,1,1594,8,877.587,8.388,885.974,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:44.847042+00:00,1,1,1598,1,67.088,20.549,87.637,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:48.935188+00:00,1,1,1606,38,141.392,419.825,561.217,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:53.093829+00:00,1,1,1614,23,157.532,24.725,182.258,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:37:57.830804+00:00,1,1,1620,1,123.555,32.89,156.445,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:02.056574+00:00,1,1,1630,15,122.838,13.126,135.964,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:10.360017+00:00,1,1,1636,15,361.224,49.855,411.079,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:16.025235+00:00,1,1,1648,15,256.825,258.295,515.12,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:20.516597+00:00,1,1,1656,8,456.102,12.012,468.114,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:27.459550+00:00,1,1,1662,8,331.004,11.33,342.334,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:31.617323+00:00,1,1,1672,1,76.834,19.477,96.311,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:36.542380+00:00,1,1,1679,8,333.295,33.157,366.452,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:41.051756+00:00,1,1,1687,1,20.118,18.706,38.823,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:45.586932+00:00,1,1,1693,1,61.653,2.608,64.261,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:50.121367+00:00,1,1,1701,1,44.25,7.721,51.971,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:38:55.648886+00:00,1,1,1706,1,28.196,0.487,28.682,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:01.387543+00:00,1,1,1713,1,2263.107,6.966,2270.073,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:06.788663+00:00,1,1,1718,1,76.372,0.318,76.69,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:11.020016+00:00,1,1,1728,1,43.397,0.697,44.094,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:17.214044+00:00,1,1,1734,15,1790.546,62.029,1852.575,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:21.347094+00:00,1,1,1742,9,949.646,11.627,961.273,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:25.465062+00:00,1,1,1750,8,321.666,2.884,324.551,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:30.249155+00:00,1,1,1754,8,413.906,1639.991,2053.897,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:34.784237+00:00,1,1,1758,1,145.312,45.86,191.172,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:39.117765+00:00,1,1,1767,23,66.318,23.566,89.884,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:43.337576+00:00,1,1,1769,8,1993.781,9.373,2003.154,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:47.608523+00:00,1,1,1777,1,419.885,2.657,422.543,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:51.829276+00:00,1,1,1783,1,351.995,4.007,356.002,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:39:58.056606+00:00,1,1,1790,8,186.588,0.406,186.995,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:02.476635+00:00,1,1,1799,5,778.991,107.854,886.845,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:07.553828+00:00,1,1,1803,31,293.683,511.319,805.001,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:12.496308+00:00,1,1,1812,1,1174.859,2.123,1176.982,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:17.975925+00:00,1,1,1820,16,1162.12,4.76,1166.879,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:22.593927+00:00,1,1,1825,23,245.863,4.36,250.223,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:27.023589+00:00,1,1,1832,46,543.141,6.999,550.14,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:31.282402+00:00,1,1,1840,8,39.321,0.961,40.281,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:36.279992+00:00,1,1,1847,7,50.027,1653.642,1703.669,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:40.605660+00:00,1,1,1852,1,2225.761,122.32,2348.081,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:45.259750+00:00,1,1,1860,8,605.426,38.112,643.538,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:49.548402+00:00,1,1,1868,8,515.547,17.344,532.891,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:40:56.168120+00:00,1,1,1874,1,229.998,12.562,242.56,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:00.657626+00:00,1,1,1881,46,118.047,16.83,134.877,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:05.063141+00:00,1,1,1884,1,63.559,0.881,64.439,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:12.104690+00:00,,,,,,,,,,,,,,,
2026-03-07T01:41:16.222340+00:00,1,1,1901,46,139.806,20.777,160.583,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:20.365893+00:00,1,1,1908,16,110.616,7.673,118.289,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:25.127415+00:00,1,1,1915,16,23.034,675.318,698.352,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:29.704912+00:00,1,1,1922,1,32.606,416.889,449.495,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:34.093169+00:00,1,1,1929,8,400.088,9.782,409.87,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:39.086327+00:00,1,1,1937,8,876.771,13.262,890.032,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:45.806530+00:00,1,1,1943,23,5100.358,93.877,5194.235,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:50.296500+00:00,1,1,1949,1,83.369,10.57,93.939,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
2026-03-07T01:41:54.403668+00:00,1,1,1956,16,81.793,159.922,241.716,open,0,0,0,0.19999998807907104,94.98332023620605,8.045550191855485,2026-03-07T01:30:43.183670+00:00
